Date,Open,High,Low,Close,Volume,Adj Close
2015-10-14,141.770004,142.410004,139.220001,139.50,865400,135.916001
2015-10-13,142.160004,143.570007,141.589996,141.710007,703700,138.069229
2015-10-12,143.070007,144.009995,142.729996,143.690002,588600,139.998355
2015-10-09,141.910004,143.490005,141.869995,142.720001,1265600,139.053275
2015-10-08,139.589996,142.179993,138.619995,141.910004,1102900,138.264088
2015-10-07,140.820007,142.139999,139.589996,140.360001,1405800,136.753907
2015-10-06,143.509995,144.589996,140.479996,140.660004,1787000,136.373932
2015-10-05,140.479996,144.410004,140.240005,144.119995,1774800,139.728494
2015-10-02,135.990005,139.149994,135.770004,139.130005,1169800,134.890554
2015-10-01,138.00,138.789993,136.419998,138.179993,1226800,133.96949
2015-09-30,137.380005,138.509995,136.289993,137.949997,1557700,133.746502
2015-09-29,134.830002,135.850006,134.100006,135.589996,1869600,131.458414
2015-09-28,136.809998,137.639999,135.039993,135.110001,1762700,130.993044
2015-09-25,139.229996,139.820007,137.410004,138.020004,1174200,133.814377
2015-09-24,135.669998,138.990005,134.639999,138.509995,1982700,134.289436
2015-09-23,137.960007,138.320007,136.020004,136.570007,950800,132.408563
2015-09-22,138.020004,138.789993,137.419998,137.949997,1390400,133.746502
2015-09-21,139.539993,140.580002,138.889999,139.720001,897800,135.462573
2015-09-18,139.970001,140.490005,138.720001,139.240005,3093400,134.997203
2015-09-17,142.009995,143.759995,141.270004,141.559998,1215600,137.246502
2015-09-16,141.830002,142.00,140.929993,141.839996,1147300,137.517969
2015-09-15,141.009995,142.089996,140.130005,141.789993,1124700,137.46949
2015-09-14,142.00,142.460007,140.279999,140.649994,1053800,136.364227
2015-09-11,140.25,141.899994,140.020004,141.880005,1259000,137.556759
2015-09-10,142.470001,142.479996,140.059998,140.710007,1590200,136.422412
2015-09-09,145.580002,145.850006,142.179993,142.470001,1207900,138.128777
2015-09-08,143.410004,144.389999,142.690002,144.389999,1375600,139.990271
2015-09-04,141.610001,141.990005,140.50,141.179993,974000,136.878076
2015-09-03,142.660004,144.539993,142.460007,143.410004,1356400,139.040136
2015-09-02,140.309998,142.449997,140.210007,142.449997,1171800,138.109382
2015-09-01,139.940002,140.630005,138.279999,138.889999,2290000,134.657862
2015-08-31,143.759995,144.00,141.509995,142.029999,1224900,137.702182
2015-08-28,144.529999,145.369995,143.389999,144.529999,1203200,140.126004
2015-08-27,144.820007,145.910004,142.589996,145.169998,2418300,140.746502
2015-08-26,141.850006,144.149994,139.199997,144.050003,1806200,139.660634
2015-08-25,144.089996,144.75,138.740005,138.839996,2175900,134.609383
2015-08-24,136.009995,146.080002,132.020004,140.809998,3009400,136.519356
2015-08-21,147.740005,147.740005,145.130005,145.169998,2652100,140.746502
2015-08-20,151.850006,152.110001,148.860001,148.929993,1292500,144.391925
2015-08-19,152.789993,153.759995,151.779999,152.75,1284300,148.095532
2015-08-18,152.300003,153.520004,151.889999,153.279999,982200,148.609382
2015-08-17,151.080002,153.00,150.830002,152.850006,1182100,148.192491
2015-08-14,150.410004,151.699997,149.710007,151.610001,712900,146.99027
2015-08-13,150.130005,151.080002,149.539993,150.539993,851500,145.952867
2015-08-12,149.110001,150.690002,147.669998,150.389999,1227500,145.807444
2015-08-11,150.669998,150.970001,149.490005,150.600006,950400,146.011051
2015-08-10,150.669998,152.369995,150.669998,151.960007,1011900,147.329611
2015-08-07,149.279999,149.979996,148.429993,149.720001,951300,145.157861
2015-08-06,150.110001,150.399994,148.479996,149.460007,813900,144.905789
2015-08-05,149.75,150.830002,149.529999,149.820007,814200,145.25482
2015-08-04,148.699997,149.910004,147.639999,148.800003,897200,144.265896
2015-08-03,149.130005,149.580002,147.660004,148.850006,921500,144.314376
2015-07-31,150.559998,150.639999,148.75,149.110001,1309400,144.566448
2015-07-30,149.949997,151.210007,149.649994,150.279999,1603600,145.700795
2015-07-29,149.270004,153.399994,149.070007,149.960007,4004500,145.390553
2015-07-28,142.940002,145.869995,142.869995,144.289993,2061100,139.893312
2015-07-27,142.119995,142.929993,141.800003,142.410004,1466000,138.070608
2015-07-24,144.809998,144.830002,142.309998,142.619995,1659000,138.2742
2015-07-23,145.619995,146.330002,144.589996,144.800003,1467400,140.387781
2015-07-22,146.110001,146.369995,144.160004,145.220001,2012400,140.794981
2015-07-21,148.539993,148.610001,145.389999,146.289993,1451900,141.83237
