Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,217.910004,219.080002,217.559998,218.720001,935500,212.815967
2016-03-03,216.479996,218.619995,215.539993,218.520004,875200,212.621369
2016-03-02,218.089996,218.860001,215.779999,217.199997,1188600,211.336993
2016-03-01,216.589996,218.350006,214.880005,218.130005,1159500,212.241897
2016-02-29,216.669998,218.100006,215.729996,215.789993,1248600,209.96505
2016-02-26,219.220001,219.75,217.110001,217.240005,1210200,211.375922
2016-02-25,217.00,220.139999,216.380005,220.029999,1489300,212.485154
2016-02-24,213.580002,216.990005,213.50,216.630005,1301600,209.201746
2016-02-23,214.830002,215.740005,213.869995,215.149994,1282900,207.772484
2016-02-22,213.619995,216.779999,213.619995,215.009995,974000,207.637286
2016-02-19,214.509995,214.740005,212.699997,213.619995,1233300,206.294949
2016-02-18,212.25,215.50,212.00,214.199997,987100,206.855063
2016-02-17,210.00,212.970001,209.100006,212.740005,1237700,205.445135
2016-02-16,207.520004,209.490005,206.850006,209.00,1548300,201.833374
2016-02-12,208.309998,209.919998,205.550003,206.080002,2331700,199.013503
2016-02-11,211.669998,212.75,203.649994,207.179993,2649700,200.075775
2016-02-10,216.009995,217.440002,213.619995,213.949997,1738000,206.613635
2016-02-09,213.119995,217.330002,212.240005,215.979996,1983100,208.574025
2016-02-08,209.330002,215.149994,209.300003,214.529999,2502100,207.173749
2016-02-05,210.339996,212.570007,209.570007,211.940002,1892400,204.672564
2016-02-04,212.50,213.380005,209.279999,210.210007,1628200,203.00189
2016-02-03,212.00,213.639999,210.130005,212.919998,2231200,205.618955
2016-02-02,209.50,210.979996,207.639999,210.449997,1574600,203.233651
2016-02-01,209.259995,211.339996,208.869995,209.800003,1673100,202.605945
2016-01-29,207.830002,211.050003,206.119995,211.00,2595900,203.764794
2016-01-28,208.490005,209.429993,206.169998,206.660004,1862900,199.573617
2016-01-27,209.889999,211.639999,207.00,207.860001,2694800,200.732466
2016-01-26,201.429993,211.220001,200.470001,209.929993,4440800,202.731477
2016-01-25,211.839996,212.75,210.00,211.009995,1792100,203.774446
2016-01-22,213.710007,213.710007,211.009995,212.039993,1517900,204.769126
2016-01-21,211.199997,212.00,208.75,210.789993,1562900,203.561989
2016-01-20,213.050003,216.199997,207.619995,210.399994,2459700,203.185362
2016-01-19,216.690002,220.779999,213.169998,215.289993,2918100,207.907683
2016-01-15,211.990005,217.009995,211.990005,215.990005,2790100,208.583692
2016-01-14,214.419998,217.130005,212.270004,216.419998,1920700,208.99894
2016-01-13,219.259995,219.619995,214.059998,214.399994,1374100,207.048202
2016-01-12,216.029999,218.100006,214.509995,217.960007,1354800,210.486142
2016-01-11,215.070007,216.470001,213.229996,215.350006,2550100,207.965638
2016-01-08,215.009995,216.350006,212.369995,212.910004,1764600,205.609304
2016-01-07,213.809998,216.190002,212.139999,213.289993,1810100,205.976263
2016-01-06,217.830002,221.00,216.259995,217.630005,1787100,210.167456
2016-01-05,214.589996,218.940002,214.020004,218.259995,1349300,210.775843
2016-01-04,214.00,215.770004,211.389999,213.210007,1875200,205.89902
2015-12-31,219.580002,219.949997,215.779999,217.149994,1156200,209.703904
2015-12-30,220.929993,221.240005,219.619995,219.800003,633500,212.263044
2015-12-29,219.360001,221.350006,218.800003,220.470001,768300,212.910068
2015-12-28,218.080002,218.770004,217.429993,218.410004,612900,210.920708
2015-12-24,218.00,219.00,217.490005,218.559998,524400,211.065559
2015-12-23,218.00,218.350006,217.179993,217.929993,742400,210.457157
2015-12-22,216.160004,218.229996,215.580002,217.580002,895200,210.119167
2015-12-21,213.800003,215.589996,213.520004,215.470001,1066800,208.081519
2015-12-18,213.75,215.169998,211.850006,212.179993,2058200,204.904325
2015-12-17,217.860001,218.770004,215.160004,215.220001,1282300,207.840091
2015-12-16,216.00,218.110001,214.75,217.50,1352000,210.041909
2015-12-15,217.00,217.240005,214.720001,214.839996,1539800,207.473117
2015-12-14,215.990005,217.570007,214.720001,216.580002,2026500,209.153457
2015-12-11,217.539993,219.160004,216.699997,217.199997,1801900,209.752193
2015-12-10,217.919998,219.75,217.00,218.880005,1119200,211.374593
